6082,2023-06-21,-2.8124999999999996,-2.8499999999999996,-6.204166666666668,-0.6,0.4,1.6
6082,2023-06-22,-2.4374999999999996,-2.1,-6.358333333333333,-0.4,-0.4,1.1
6082,2023-06-23,-2.6285714285714286,-1.704761904761905,-8.200000000000001,-13.2,-332.5,-67.1
6082,2023-06-24,-2.9,-2.0083333333333333,-7.429166666666667,-0.4,-0.6,0.9
6082,2023-06-25,-2.8291666666666675,-1.5416666666666667,-8.1,0.4,0.3,-0.9
6082,2023-06-26,-2.5416666666666665,-1.5750000000000002,-7.658333333333332,-2.7,-1.1,-9.6
6082,2023-06-27,-3.055,-2.0699999999999994,-7.399999999999999,0.4,-0.4,1.2
6082,2023-06-28,-3.491666666666667,-1.9708333333333334,-7.6000000000000005,-3.9,-1.6,-8.7
6082,2023-06-29,-3.204166666666667,-1.8833333333333337,-9.933333333333335,0.5,0.7,-1.9
6082,2023-06-30,-3.225,-2.15,-10.420833333333333,0.3,-0.8,1.1
6082,2023-07-01,-3.579166666666668,-1.4874999999999998,-11.854166666666664,0.4,0.6,0.8
6082,2023-07-02,-3.7208333333333337,-0.325,-10.733333333333334,0.6,1.7,2.3
6082,2023-07-03,-4.420833333333334,-2.295833333333333,-12.516666666666667,-2.1,-0.8,-1.6
6082,2023-07-04,-4.0875,-3.083333333333334,-11.254166666666668,-0.6,-0.6,1.3
6082,2023-07-05,-3.3041666666666667,-3.579166666666666,-11.333333333333334,1.5,0.6,1.4
6082,2023-07-06,-3.3375000000000004,-3.120833333333333,-11.833333333333336,-0.5,1.3,1.8
6082,2023-07-07,-3.9692307692307693,-5.6230769230769235,-10.73076923076923,111.8,165.4,529.4
6082,2023-07-08,-4.816666666666667,-4.6000000000000005,-15.162500000000001,-4.6,-6.8,-14.4
6082,2023-07-09,-5.345833333333332,-4.6499999999999995,-14.899999999999999,-5.9,-4.2,-16.1
6082,2023-07-10,-5.5375000000000005,-4.3625,-15.283333333333333,0.4,0.7,2.1
6082,2023-07-24,-12.926666666666668,-4.066666666666666,-30.833333333333332,-13.0,-2.6,-32.0
6082,2023-07-25,-14.41666666666667,-2.641666666666666,-33.19166666666667,-0.5,0.6,1.0
6082,2023-07-26,-15.716666666666667,-1.825,-34.02916666666666,0.5,0.5,-1.4
6082,2023-07-27,-15.950000000000001,-1.3041666666666667,-34.97499999999999,0.7,0.4,-0.9
6082,2023-07-28,-17.620833333333334,-0.42083333333333334,-34.4625,-0.5,0.8,1.0
6082,2023-07-29,-19.33333333333334,-0.5499999999999999,-36.07916666666667,0.7,1.0,1.3
6082,2023-07-30,-20.004166666666666,0.3333333333333333,-36.94583333333333,0.5,0.8,-1.2
6082,2023-07-31,-21.1125,0.5666666666666664,-40.00000000000001,-0.8,-1.2,1.2
6082,2023-08-01,-21.8125,1.1833333333333336,-40.1125,0.3,-0.6,0.9
6082,2023-08-02,-22.708333333333332,2.058333333333333,-41.21666666666666,0.3,0.4,1.1
6082,2023-08-03,-23.400000000000002,2.7291666666666665,-41.84583333333333,-0.3,0.4,-1.9
6082,2023-08-04,-24.85416666666666,2.65,-42.6125,-0.5,0.7,1.4
6082,2023-08-05,-26.44583333333333,3.8625000000000003,-44.199999999999996,-0.4,-0.5,1.6
6082,2023-08-06,-29.170833333333334,5.108333333333333,-46.629166666666656,-1.2,0.5,-1.4
6082,2023-08-07,-31.187500000000004,5.4875,-46.10833333333334,-1.2,0.6,1.6
6082,2023-08-08,-32.612500000000004,6.495833333333333,-48.166666666666664,0.5,-0.7,1.1
6082,2023-08-09,-34.05833333333333,7.554166666666667,-50.09583333333333,-34.2,6.6,-49.7
6082,2023-08-10,-35.84166666666666,8.483333333333336,-52.26666666666666,-36.2,9.3,-52.5
6082,2023-08-11,-36.58333333333334,7.558333333333333,-54.6875,-36.4,6.1,-53.9
6082,2023-08-12,-38.949999999999996,7.637500000000002,-56.25000000000001,0.6,-1.0,-0.9
6082,2023-08-13,-40.9375,9.570833333333331,-57.25416666666666,-41.9,8.8,-56.4
6082,2023-08-14,-43.17499999999999,10.7125,-59.512499999999996,-43.3,11.0,-60.7
6082,2023-08-15,-44.80526315789473,11.057894736842105,-61.18947368421053,0.6,0.6,-1.7
6082,2023-08-16,-46.366666666666674,12.891666666666666,-62.254166666666684,-46.6,13.0,-61.9
6082,2023-08-17,-48.50416666666667,13.266666666666666,-63.94583333333332,-48.9,16.1,-64.0
6082,2023-08-18,-49.87916666666667,14.250000000000002,-65.48333333333333,-50.5,14.1,-65.1
6082,2023-08-19,-51.645833333333336,16.016666666666666,-66.57916666666664,-51.6,14.8,-65.8
6082,2023-08-20,-53.86249999999999,17.083333333333336,-66.80833333333335,0.6,0.6,1.5
6082,2023-08-21,-55.15000000000001,17.641666666666666,-66.96249999999999,0.5,0.4,1.1
6082,2023-08-22,-56.57916666666667,19.125000000000004,-67.76666666666667,0.5,0.6,2.2
6082,2023-08-23,-58.78260869565217,19.578260869565216,-69.93043478260869,-59.0,20.0,-73.9
6082,2023-08-24,-60.14166666666667,20.537499999999998,-73.27083333333333,-0.4,0.5,-0.9
6082,2023-08-25,-62.387499999999996,21.400000000000006,-74.625,-0.4,0.4,-1.4
6082,2023-08-26,-64.325,21.9375,-76.26249999999999,-0.3,0.4,-1.0
6082,2023-08-27,-66.31666666666665,22.704166666666666,-77.3625,-0.4,-1.0,1.3
6082,2023-08-28,-67.69166666666666,24.595833333333335,-79.27499999999999,1.0,-0.9,-1.4
6082,2023-08-29,-69.075,26.008333333333336,-80.23333333333333,0.5,0.5,1.3
6082,2023-08-30,-69.09166666666667,26.825000000000003,-82.75416666666668,0.7,0.5,-1.6
6082,2023-08-31,-70.25416666666668,27.750000000000004,-84.38333333333334,0.3,0.4,-1.2
6082,2023-09-01,-72.00416666666666,27.8875,-85.85833333333333,-73.8,29.2,-86.9
6082,2023-09-02,-73.70000000000002,29.166666666666668,-85.7,0.5,-0.8,-1.6
6082,2023-09-03,-75.15416666666664,30.55833333333334,-88.34583333333335,-74.5,29.4,-87.6
6082,2023-09-04,-77.02083333333333,31.608333333333338,-89.33749999999999,-77.6,32.5,-91.1
6082,2023-09-05,-78.56666666666666,32.21666666666666,-91.35416666666667,0.7,0.6,-1.4
6082,2023-09-06,-79.47391304347826,33.77391304347825,-94.94347826086955,1.9,0.9,-5.5
6082,2023-09-07,-81.16666666666667,34.04583333333334,-93.53333333333335,0.5,0.5,-0.9
6082,2023-09-08,-82.24583333333334,34.57500000000001,-95.0916666666667,0.8,0.6,-0.9
6082,2023-09-09,-83.675,35.29166666666666,-95.175,0.9,0.5,0.9
6082,2023-09-10,-85.45833333333333,36.63750000000001,-95.325,0.5,0.5,-0.7
6082,2023-09-11,-87.77083333333331,37.33333333333332,-97.34999999999998,0.5,0.7,-0.8
6082,2023-09-12,-89.86086956521739,38.39130434782609,-98.80869565217392,-1.5,3.0,3.2
6082,2023-09-13,-91.96060606060608,39.0969696969697,-98.65151515151517,1.4,-3.1,10.9
6082,2023-09-14,-93.93076923076923,40.71538461538462,-100.37692307692308,-3.7,2.2,6.1
6082,2023-09-15,-95.60666666666667,41.728888888888896,-101.85999999999997,-97.5,41.2,-103.7
6082,2023-09-16,-97.41521739130438,42.617391304347834,-102.83695652173915,-99.0,44.4,-105.2
6082,2023-09-17,-98.40454545454544,43.7159090909091,-104.5,-98.9,44.6,-108.7
6082,2023-09-18,-100.41578947368423,43.97368421052632,-105.23684210526315,-102.1,46.7,-107.8
6082,2023-09-19,-101.18478260869561,44.432608695652185,-107.81956521739134,-102.6,45.2,-108.5
6082,2023-09-20,-102.83157894736843,44.484210526315806,-106.94210526315793,-104.1,45.9,-109.3
6082,2023-09-21,-104.5860465116279,45.620930232558145,-107.21162790697676,-1.2,1.5,2.7
6082,2023-09-22,-105.72325581395347,46.818604651162794,-109.05348837209303,-0.7,-1.1,2.0
6082,2023-09-23,-106.73111111111112,47.69777777777778,-110.95555555555555,-0.9,0.7,1.4
6082,2023-09-24,-108.02391304347827,48.147826086956535,-110.95869565217389,-1.1,0.7,1.7
6082,2023-09-25,-109.50869565217393,48.05217391304348,-109.73478260869565,-109.9,48.0,-110.2
6082,2023-09-26,-110.67058823529412,49.70588235294118,-113.16470588235292,-0.7,-0.9,2.2
6082,2023-09-27,-110.8,50.4,-111.7,-110.8,50.4,-111.7
6082,2023-09-28,-110.8,50.4,-111.7,-110.8,50.4,-111.7
6082,2023-09-29,-110.8,50.4,-111.7,-110.8,50.4,-111.7
6082,2023-09-30,-110.8,50.4,-111.7,-110.8,50.4,-111.7
6082,2023-10-01,-110.8,50.4,-111.7,-110.8,50.4,-111.7
6082,2023-10-02,-110.8,50.4,-111.7,-110.8,50.4,-111.7
6082,2023-10-03,-110.8,50.4,-111.7,-110.8,50.4,-111.7
6082,2023-10-04,-110.8,50.4,-111.7,-110.8,50.4,-111.7
6082,2023-10-05,-110.8,50.4,-111.7,-110.8,50.4,-111.7
6082,2023-10-06,-110.8,50.4,-111.7,-110.8,50.4,-111.7
6082,2023-10-07,-124.12352941176471,54.42352941176471,-121.12352941176471,-126.9,54.7,-119.9
6082,2023-10-08,-124.65208333333335,54.71874999999999,-123.00624999999997,0.9,0.8,-2.2
6082,2023-10-09,-126.22127659574465,55.79361702127659,-124.80638297872343,-125.8,56.5,-127.0
6082,2023-10-10,-127.7625,57.410416666666656,-126.27499999999998,-127.7,57.6,-127.2
6082,2023-10-11,-128.97659574468088,58.285106382978725,-128.463829787234,-0.6,0.6,1.7
6082,2023-10-12,-130.83541666666667,60.03125,-127.7083333333333,-0.8,0.6,1.7
6082,2023-10-13,-132.61914893617018,62.289361702127664,-128.65106382978723,-0.8,1.2,1.5
6082,2023-10-14,-136.32291666666669,66.91458333333337,-133.88333333333333,-0.8,0.7,1.2
6082,2023-10-15,-138.9425531914894,68.28936170212766,-139.25957446808508,-139.7,70.2,-141.6
6082,2023-10-16,-139.81249999999997,69.68541666666668,-142.97708333333333,-140.8,71.3,-144.8
6082,2023-10-17,-140.70000000000005,70.7872340425532,-145.0595744680851,1.0,-0.8,-1.4
6082,2023-10-18,-142.43750000000003,71.59166666666667,-148.85000000000005,-0.7,-0.8,-1.7
6082,2023-10-19,-144.35106382978728,72.93191489361702,-149.82765957446813,-0.8,0.7,1.2
6082,2023-10-20,-152.72291666666663,75.84999999999998,-152.47083333333333,-145.0,75.2,-153.8
6082,2023-10-21,-158.0659574468085,77.1936170212766,-155.70425531914896,2.7,-1.0,-1.4
6082,2023-10-22,-155.94166666666663,76.00833333333334,-158.68124999999995,1.0,0.7,1.3
6082,2023-10-23,-154.74680851063832,76.15957446808513,-160.45744680851067,0.9,0.7,1.8
6082,2023-10-24,-156.12291666666664,77.12291666666665,-160.2625,0.8,0.8,1.3
6082,2023-10-25,-157.31063829787226,77.75106382978723,-162.68085106382978,-0.9,0.7,1.6
6082,2023-10-26,-159.09583333333336,78.77708333333332,-163.22916666666666,-0.8,0.6,2.1
6082,2023-10-27,-160.38936170212767,78.7978723404255,-165.7808510638298,-0.8,-0.6,1.9
6082,2023-10-28,-161.59583333333333,79.49166666666669,-166.6291666666667,0.8,0.7,1.7
6082,2023-10-29,-163.2851063829787,79.5872340425532,-167.9106382978724,0.8,0.8,-1.3
6082,2023-10-30,-164.31666666666663,80.37916666666665,-169.23125000000002,0.6,-0.8,1.8
6082,2023-10-31,-165.54255319148936,80.74255319148938,-169.61063829787233,0.9,0.6,1.7
6082,2023-11-01,-166.82916666666668,80.74583333333334,-171.48958333333334,0.6,-0.7,2.1
6082,2023-11-02,-168.32553191489362,80.88936170212767,-173.44255319148937,-0.8,0.7,1.5
6082,2023-11-03,-169.1291666666667,80.98124999999997,-174.24166666666665,0.8,0.7,1.5
6082,2023-11-04,-167.45106382978722,79.45531914893617,-177.89361702127655,1.5,0.6,-1.8
6082,2023-11-05,-167.17021276595744,79.88723404255317,-179.09574468085106,0.8,0.7,1.4
6082,2023-11-06,-168.20357142857145,79.03571428571429,-179.51785714285714,0.8,0.9,1.4
6082,2023-11-07,-168.60769230769228,79.41153846153846,-181.23461538461544,-0.5,-0.6,-1.3
6082,2023-11-08,-168.8446808510638,80.43617021276597,-182.0744680851064,0.8,0.6,1.6
6082,2023-11-09,-169.1978260869565,80.47608695652174,-183.18043478260867,0.7,-1.3,2.8
6082,2023-11-10,-169.0893617021276,81.51276595744683,-183.59787234042554,0.7,-0.8,2.1
6082,2023-11-11,-169.2234042553192,82.19148936170214,-185.09787234042554,0.7,-0.6,1.4
6082,2023-11-12,-169.52978723404252,82.58510638297874,-185.41063829787234,1.3,0.8,-1.7
6082,2023-11-13,-170.031914893617,82.87446808510639,-186.51276595744685,0.7,0.8,1.5
6082,2023-11-14,-170.03555555555553,83.19555555555553,-187.5,1.0,-0.6,-1.2
6082,2023-11-15,-170.3021739130435,83.21304347826083,-188.82391304347826,-0.7,-0.8,2.2
6082,2023-11-16,-170.83333333333334,83.63333333333333,-188.6888888888889,0.6,0.4,-0.9
6082,2023-11-17,-170.7,84.3,-189.7,-170.7,84.3,-189.7
6082,2023-11-18,-170.7,84.3,-189.7,-170.7,84.3,-189.7
6082,2023-11-19,-170.7,84.3,-189.7,-170.7,84.3,-189.7
6082,2023-11-20,-170.7,84.3,-189.7,-170.7,84.3,-189.7
6082,2023-11-21,-170.7,84.3,-189.7,-170.7,84.3,-189.7
6082,2023-11-22,-170.45999999999998,84.4,-185.88000000000002,-170.7,84.3,-189.7
6082,2023-11-23,-170.6346153846154,84.88846153846156,-187.39230769230772,0.9,-0.8,2.3
6082,2023-11-24,-171.13928571428573,85.02499999999999,-187.70357142857142,-0.9,0.7,-1.8
6082,2023-11-25,-170.73793103448273,84.95172413793104,-188.2,-1.0,0.6,2.0
6082,2023-11-26,-171.42592592592592,85.48148148148148,-188.1703703703703,0.7,1.1,-2.3
6082,2023-11-27,-172.06799999999998,85.37199999999997,-189.34399999999997,-0.8,0.5,1.0
6082,2023-11-28,-171.53448275862073,85.71724137931035,-188.28620689655176,0.7,-0.6,1.9
6082,2023-11-29,-173.08,85.68800000000002,-189.10800000000003,-171.8,86.0,-188.5
6082,2023-11-30,-173.23043478260868,86.01304347826088,-190.5304347826087,0.5,0.4,-1.8
6082,2023-12-01,-173.2521739130435,86.64347826086956,-191.55652173913043,0.8,0.4,1.8
6082,2023-12-02,-173.98,86.772,-192.28799999999998,-0.8,-0.5,1.2
6082,2023-12-03,-174.38260869565215,86.87826086956521,-190.99130434782614,0.5,-0.8,-1.3
6082,2023-12-04,-174.65652173913048,86.44347826086958,-191.73043478260865,0.6,-0.8,-1.9
6082,2023-12-05,-174.2458333333333,87.53333333333335,-192.70416666666665,0.8,0.4,1.6
6082,2023-12-06,-174.78695652173914,87.45652173913045,-194.1695652173913,-0.7,-0.5,1.6
6082,2023-12-07,-175.39999999999998,87.43333333333334,-194.02083333333334,-0.8,-0.4,-2.0
6082,2023-12-08,-175.98333333333332,87.13333333333333,-194.02499999999998,0.6,-0.9,-2.1
6082,2023-12-09,-176.18928571428572,87.55357142857143,-194.37142857142857,0.7,0.6,1.9
6082,2023-12-10,-176.83571428571432,87.4607142857143,-195.07142857142853,0.7,0.6,1.3
6082,2023-12-11,-177.2814814814815,87.47407407407407,-196.87037037037032,0.5,0.4,-1.4
6082,2023-12-12,-177.36400000000006,87.476,-195.752,-178.4,88.1,-193.9
6082,2023-12-13,-178.02,87.632,-196.18799999999996,0.7,0.4,1.4
6082,2023-12-14,-177.77272727272728,88.35,-197.45454545454547,0.5,0.3,-1.3
6082,2023-12-15,-177.60869565217394,89.19130434782609,-198.33043478260868,-0.7,0.5,-1.9
6082,2023-12-16,-177.10434782608695,89.64347826086957,-197.1478260869565,-1.0,0.4,1.5
6082,2023-12-17,-177.25833333333333,89.97916666666664,-197.00833333333333,-0.6,0.7,1.3
6082,2023-12-18,-177.58636363636364,90.30454545454545,-197.7954545454545,-0.5,0.4,-0.8
6082,2023-12-19,-178.8217391304348,90.20000000000002,-198.2608695652174,0.4,0.4,1.1
6082,2023-12-20,-178.45833333333334,90.6083333333333,-197.35833333333332,0.7,-0.7,2.1
6082,2023-12-21,-178.23636363636362,90.73181818181818,-198.09545454545452,0.8,0.6,1.7
6082,2023-12-22,-178.98749999999995,90.47500000000001,-198.67499999999998,0.8,0.4,-1.5
6082,2023-12-23,-180.308,90.40399999999998,-199.68399999999994,-0.7,0.7,-1.7
6082,2023-12-24,-180.45789473684212,90.13684210526317,-200.66842105263157,0.5,-0.6,-2.1
6082,2023-12-25,-181.10499999999996,90.22999999999999,-201.845,0.8,0.7,-1.1
6082,2023-12-26,-181.2521739130435,90.54347826086956,-201.2,0.5,0.7,1.5
6082,2023-12-27,-180.9578947368421,90.61578947368422,-201.78421052631575,0.7,0.5,1.4
6082,2023-12-28,-181.5666666666667,90.63333333333335,-202.5904761904762,0.6,0.4,-2.2
6082,2023-12-29,-182.37142857142854,90.78571428571429,-202.1142857142857,-0.8,0.7,2.1
6082,2023-12-30,-182.83157894736843,90.47368421052629,-202.3157894736842,0.8,0.6,1.4
6082,2023-12-31,-183.1,90.50000000000001,-203.11904761904762,-0.5,0.6,-1.5
6082,2024-01-01,-183.60952380952378,90.14285714285715,-204.7571428571429,-0.7,-0.6,-1.4
6082,2024-01-02,-184.27894736842103,89.91578947368423,-204.46842105263158,0.6,-0.6,1.5
6082,2024-01-03,-183.65555555555554,90.9111111111111,-203.86111111111114,-184.4,90.5,-202.2
6082,2024-01-04,-184.23157894736843,90.93157894736841,-204.77368421052634,-0.8,-0.4,2.2
6082,2024-01-05,-184.70526315789473,90.74210526315788,-204.6,0.8,-0.5,1.8
6082,2024-01-06,-184.8736842105263,90.98947368421052,-204.83684210526312,-0.8,-0.6,2.1
6082,2024-01-07,-184.70952380952383,91.20952380952382,-205.3095238095238,0.5,0.7,-1.3
6082,2024-01-08,-184.1714285714286,91.5,-206.15,-0.4,0.6,-1.8
6082,2024-01-09,-185.49374999999998,91.5375,-205.93125,0.6,-0.8,1.8
6082,2024-01-10,-185.4578947368421,91.60526315789474,-206.2,-0.7,-0.6,2.0
6082,2024-01-11,-185.52105263157893,91.2421052631579,-206.19473684210524,0.8,0.5,1.6
6082,2024-01-12,-186.37894736842105,91.37894736842105,-206.52105263157895,-0.7,0.4,1.6
6082,2024-01-13,-186.83157894736843,91.57368421052632,-207.2052631578947,-0.7,0.6,1.8
6082,2024-01-14,-188.03684210526316,91.69473684210527,-205.63684210526316,-1.3,0.6,1.9
6082,2024-01-15,-187.3823529411765,91.55882352941177,-206.8294117647059,0.6,-0.6,1.3
6082,2024-01-16,-188.0666666666667,91.17777777777776,-208.5055555555556,-187.5,91.3,-207.0
6082,2024-01-17,-187.77500000000003,91.27000000000001,-207.64499999999998,0.7,-0.9,2.7
6082,2024-01-18,-188.20869565217393,91.12608695652176,-207.36956521739134,0.8,-0.7,2.3
6082,2024-01-19,-187.91578947368424,90.74736842105263,-207.7052631578947,1.0,0.8,1.8
6082,2024-01-20,-188.545,91.62999999999998,-208.98000000000002,0.7,0.7,-1.6
6082,2024-01-21,-188.87777777777777,92.14444444444445,-209.2,-0.9,0.9,1.4
6082,2024-01-22,-188.61764705882354,92.60000000000001,-209.79411764705884,0.7,0.8,-1.3
6082,2024-01-23,-188.60000000000002,92.96842105263158,-209.63684210526313,-0.7,0.6,1.3
6082,2024-01-24,-188.70454545454547,93.61363636363636,-209.45909090909092,-188.8,93.5,-209.6
6082,2024-01-25,-188.3590909090909,93.27727272727272,-209.9909090909091,0.9,0.4,2.3
6082,2024-01-26,-188.44375,94.13750000000002,-209.55,0.8,0.6,1.8
6082,2024-01-27,-189.61904761904756,93.89999999999999,-209.43333333333334,0.8,0.7,-1.8
6082,2024-01-28,-189.9380952380953,93.82857142857142,-210.5857142857143,0.5,0.8,-2.2
6082,2024-01-29,-190.25238095238095,93.06666666666666,-210.8380952380952,0.9,0.7,-2.1
6082,2024-01-30,-190.87999999999997,92.8,-211.11000000000004,-0.8,0.5,1.8
6082,2024-01-31,-191.18636363636367,93.01818181818182,-211.45909090909092,1.0,-0.8,2.3
6082,2024-02-01,-191.13636363636363,92.93636363636364,-212.65454545454548,0.7,0.9,1.8
6082,2024-02-02,-191.09999999999994,92.72727272727273,-212.97727272727272,0.9,0.9,2.4
6082,2024-02-03,-191.87777777777777,93.38888888888887,-212.8111111111111,-0.8,0.8,-1.3
6082,2024-02-04,-191.4,92.6,-212.6,-191.4,92.6,-212.6
6082,2024-02-05,-191.4,92.6,-212.6,-191.4,92.6,-212.6
6082,2024-02-06,-191.4,92.6,-212.6,-191.4,92.6,-212.6
6082,2024-02-07,-191.4,92.6,-212.6,-191.4,92.6,-212.6
6082,2024-02-08,-191.4,92.6,-212.6,-191.4,92.6,-212.6
6082,2024-02-09,-191.4,92.6,-212.6,-191.4,92.6,-212.6
6082,2024-02-10,-191.96666666666667,92.09999999999998,-212.41666666666666,-191.4,92.6,-212.6
6082,2024-02-11,-193.61363636363637,92.60000000000001,-213.2863636363636,-0.7,1.1,1.1
6082,2024-02-12,-193.7,92.8,-213.4,0.1,0.9,-1.0
6082,2024-02-13,-193.80476190476188,93.3,-213.68571428571425,-193.6,93.2,-214.2
6082,2024-02-14,-194.16666666666669,92.57619047619048,-216.12857142857143,0.8,-0.6,-1.6
6082,2024-02-15,-194.57142857142856,92.61904761904763,-214.16190476190474,1.0,0.6,2.3
6082,2024-02-16,-195.4409090909091,92.22272727272727,-214.16363636363639,0.9,-0.9,2.0
6082,2024-02-17,-195.76666666666668,92.51666666666665,-215.20416666666665,-195.2,91.9,-214.2
6082,2024-02-18,-195.52,92.74,-215.92799999999997,-0.7,0.8,1.0
6082,2024-02-19,-195.28,93.08400000000002,-216.22000000000003,0.6,0.5,1.2
6082,2024-02-20,-195.896,92.56000000000002,-216.84000000000003,0.7,0.7,1.7
6082,2024-02-21,-195.408,92.944,-217.2,-197.7,94.1,-214.2
6082,2024-02-22,-195.55714285714285,93.15714285714286,-216.64285714285714,1.0,0.8,2.4
6082,2024-02-23,-195.78999999999996,93.585,-216.625,0.7,0.4,2.0
6082,2024-02-24,-196.70000000000002,93.05882352941177,-215.3470588235294,-0.7,0.5,2.3
6082,2024-02-25,-195.872,93.40800000000002,-217.26000000000005,0.7,0.7,1.1
6082,2024-02-26,-196.392,93.29999999999998,-217.68800000000002,-1.0,-0.7,1.5
6082,2024-02-27,-196.9416666666667,93.27083333333333,-217.02083333333334,0.7,-0.6,1.7
6082,2024-02-28,-196.28000000000003,93.788,-216.66,0.8,-0.6,2.1
6082,2024-02-29,-197.02399999999997,93.752,-218.19999999999996,1.0,0.8,2.5
6082,2024-03-01,-197.05200000000005,93.788,-218.444,0.7,0.6,2.2
6082,2024-03-05,-197.60714285714286,91.92142857142856,-215.20000000000002,-0.5,-1.1,1.4
6082,2024-03-06,-197.525,91.99375000000002,-214.18750000000003,1.0,0.6,0.8
6082,2024-03-07,-197.33333333333334,91.34444444444443,-213.9888888888889,-0.7,0.6,1.0
6082,2024-03-08,-198.36875,91.23750000000001,-213.5375,-0.5,0.5,0.6
6082,2024-03-09,-199.0,92.2,-213.5,-0.5,0.5,0.5
6082,2024-03-10,-199.0,92.2,-213.5,-0.5,0.5,0.5
6082,2024-03-11,-199.0,92.2,-213.5,-0.5,0.5,0.5
6082,2024-03-12,-199.0,92.2,-213.5,-0.5,0.5,0.5
6082,2024-03-13,-199.0,92.2,-213.5,-0.5,0.5,0.5
6082,2024-03-14,-199.0,92.2,-213.5,-0.5,0.5,0.5
6082,2024-03-15,-199.0,92.2,-213.5,-0.5,0.5,0.5
6082,2024-03-16,-199.75000000000003,91.7,-216.45555555555555,0.6,0.7,-1.2
6082,2024-03-17,-199.62941176470588,91.23529411764706,-216.37058823529415,0.4,0.6,1.1
6082,2024-03-18,-199.67000000000002,91.575,-216.10000000000008,0.7,-0.6,1.3
6082,2024-03-19,-200.67333333333335,91.42000000000002,-216.07999999999996,0.6,0.6,-1.1
6082,2024-03-20,-201.07894736842104,91.93157894736842,-217.41578947368419,0.5,-0.6,1.3
6082,2024-03-21,-202.96363636363637,91.9090909090909,-217.75454545454542,-3.8,-1.0,-3.0
6082,2024-03-22,-203.60000000000002,91.65,-217.17499999999998,-0.6,-0.5,-1.0
6082,2024-03-23,-203.7,91.1,-217.4,0.0,0.0,0.0
6082,2024-03-24,-203.7,91.1,-217.4,0.0,0.0,0.0
6082,2024-04-10,-232.925,89.375,-216.34500000000003,-231.2,92.1,-219.9
6082,2024-04-11,-232.19,89.83666666666667,-218.2566666666667,-1.2,-0.8,-2.2
6082,2024-04-12,-232.84137931034485,90.44137931034483,-217.68275862068967,-1.6,-1.0,4.6
6082,2024-04-13,-233.08124999999998,90.053125,-216.65625000000003,-1.3,0.7,2.3
6082,2024-04-14,-232.86999999999998,90.51,-217.81999999999996,0.9,-1.2,-1.8
6082,2024-04-15,-233.69310344827582,90.58965517241379,-219.20689655172413,-1.1,-1.5,3.0
6082,2024-04-16,-234.0625,90.05624999999999,-219.678125,-0.9,-1.1,3.7
6082,2024-04-17,-233.971875,89.853125,-219.80625,1.8,0.9,3.1
6082,2024-04-18,-233.63235294117646,90.33823529411767,-219.0794117647059,0.9,-0.9,2.1
6082,2024-04-19,-234.3205882352942,91.03235294117647,-219.93823529411765,1.7,0.8,3.0
6082,2024-04-20,-234.0555555555556,91.99999999999999,-217.84814814814814,1.2,1.1,-2.6
6082,2024-04-21,-234.0588235294118,91.07647058823531,-220.31470588235302,-1.2,-1.0,4.3
6082,2024-04-22,-234.4030303030303,91.38484848484845,-219.75757575757578,0.9,0.8,2.2
6082,2024-04-23,-233.95333333333332,91.68333333333332,-222.25333333333327,-1.4,-0.9,3.5
6082,2024-04-24,-232.5,90.9,-221.9,-232.5,90.9,-221.9
6083,2023-05-22,-1.4958333333333333,-0.5166666666666667,-3.345833333333333,0.4,0.6,1.7
6083,2023-05-23,-1.3500000000000003,-0.8666666666666667,-4.858333333333333,-0.6,-1.3,-1.6
6083,2023-05-24,-0.4833333333333332,0.1416666666666667,-3.375,1.2,0.5,-1.2
6083,2023-05-25,-0.36250000000000004,-0.20416666666666664,-3.625,-0.7,-1.4,-2.1
6083,2023-05-26,-1.5041666666666664,0.12083333333333339,-3.3750000000000004,0.4,-0.7,1.4
6083,2023-05-27,-2.0749999999999997,0.10416666666666657,-5.0125,-0.6,0.5,1.3
6083,2023-05-28,-2.7083333333333335,0.3958333333333333,-5.554166666666668,0.6,0.6,1.2
6083,2023-05-29,-2.4458333333333333,-0.4208333333333334,-5.1625,0.4,-1.2,0.9
6083,2023-05-30,-1.9590909090909094,-0.06818181818181818,-5.000000000000001,-0.6,0.6,-1.7
6083,2023-05-31,-1.4291666666666665,-0.36666666666666664,-7.19583333333333,0.5,-1.0,-1.6
6083,2023-06-01,-2.4875,-0.03333333333333328,-5.570833333333333,-0.6,0.6,-1.0
6083,2023-06-02,-2.9249999999999994,0.14583333333333334,-6.470833333333332,0.4,0.4,-1.7
6083,2023-06-03,-3.6375000000000006,0.3,-6.345833333333334,-0.6,0.5,-1.0
6083,2023-06-04,-3.4499999999999997,1.1125,-6.762499999999999,0.7,0.7,-1.3
6083,2023-06-05,-2.9375000000000004,0.1541666666666666,-8.929166666666667,0.8,0.6,-1.7
6083,2023-06-06,-3.3166666666666664,0.37500000000000006,-7.508333333333332,0.6,-0.7,1.2
6083,2023-06-07,-3.304166666666667,-0.12500000000000003,-7.912499999999998,-3.2,-1.3,-7.8
6083,2023-06-08,-3.4958333333333336,-0.06666666666666667,-8.966666666666667,-0.5,-0.6,1.4
6083,2023-06-09,-3.8124999999999996,0.7375000000000002,-8.054166666666667,1.2,-0.6,1.7
6083,2023-06-10,-4.2625,0.7125,-6.537500000000001,0.7,0.6,-1.4
